7.58608	0.124707	
7.71169	0.132083	
7.83731	0.139428	
7.96292	0.146743	
8.08853	0.154026	
8.21414	0.161278	
8.33975	0.1685	
8.46537	0.17569	
8.59098	0.18285	
8.71776	0.189489	
8.84454	0.196154	
8.97131	0.202847	
9.09809	0.209567	
9.22487	0.216314	
9.35165	0.223089	
9.47843	0.22989	
9.60521	0.236718	
9.73199	0.243574	
9.85876	0.250456	
9.98554	0.257366	
10.1123	0.264302	
10.2391	0.271266	
10.3659	0.278257	
10.4927	0.285275	
10.6194	0.292319	
10.7462	0.299392	
10.873	0.306491	
10.9998	0.313617	
11.1266	0.32077	
11.2511	0.327988	
11.3757	0.335215	
11.5002	0.342451	
11.6248	0.349696	
11.7493	0.35695	
11.8739	0.364213	
11.9985	0.371484	
12.123	0.378765	
12.2476	0.386054	
12.3721	0.393352	
12.4967	0.40066	
12.6213	0.407976	
12.7458	0.415301	
12.8704	0.422635	
12.9949	0.429977	
13.1195	0.437329	
13.2441	0.44469	
13.3686	0.452059	
13.4932	0.459437	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20421	0.0416269	
6.32968	0.049421	
6.45516	0.0571699	
6.58063	0.0648737	
6.7061	0.0725324	
6.83157	0.0801459	
6.95705	0.0877143	
7.08252	0.0952376	
7.20799	0.102716	
7.33347	0.110149	
7.45894	0.117537	
7.58441	0.12488	
7.70988	0.132177	
7.83536	0.13943	
7.96083	0.146637	
8.0863	0.1538	
8.21178	0.160917	
8.33725	0.167989	
8.46272	0.175016	
8.58819	0.181998	
8.71483	0.188156	
8.84146	0.194356	
8.96809	0.2006	
9.09472	0.206886	
9.22135	0.213214	
9.34799	0.219586	
9.47462	0.226	
9.60125	0.232457	
9.72788	0.238957	
9.85451	0.2455	
9.98115	0.252085	
10.1078	0.258713	
10.2344	0.265384	
10.361	0.272098	
10.4877	0.278854	
10.6143	0.285653	
10.7409	0.292495	
10.8676	0.299379	
10.9942	0.306307	
11.1208	0.313277	
11.2456	0.320365	
11.3704	0.327476	
11.4952	0.33461	
11.62	0.341766	
11.7448	0.348946	
11.8696	0.356148	
11.9944	0.363373	
12.1192	0.370621	
12.244	0.377892	
12.3688	0.385186	
12.4936	0.392502	
12.6184	0.399841	
12.7432	0.407204	
12.8679	0.414589	
12.9927	0.421997	
13.1175	0.429427	
13.2423	0.436881	
13.3671	0.444357	
13.4919	0.451857	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20422	0.0416925	
6.3297	0.0495543	
6.45519	0.0573731	
6.58067	0.065149	
6.70616	0.072882	
6.83164	0.0805719	
6.95712	0.0882189	
7.08261	0.095823	
7.20809	0.103384	
7.33357	0.110902	
7.45906	0.118377	
7.58454	0.12581	
7.71003	0.133199	
7.83551	0.140545	
7.96099	0.147849	
8.08648	0.155109	
8.21196	0.162327	
8.33744	0.169501	
8.46293	0.176633	
8.58841	0.183721	
8.71517	0.190091	
8.84193	0.196496	
8.96869	0.202936	
9.09545	0.20941	
9.22221	0.215919	
9.34897	0.222463	
9.47573	0.229042	
9.60249	0.235656	
9.72925	0.242304	
9.856	0.248988	
9.98276	0.255706	
10.1095	0.262459	
10.2363	0.269246	
10.363	0.276069	
10.4898	0.282926	
10.6166	0.289818	
10.7433	0.296745	
10.8701	0.303707	
10.9968	0.310703	
11.1236	0.317735	
11.2484	0.324867	
11.3732	0.332014	
11.498	0.339177	
11.6229	0.346355	
11.7477	0.353548	
11.8725	0.360757	
11.9973	0.367982	
12.1221	0.375221	
12.2469	0.382476	
12.3717	0.389747	
12.4966	0.397032	
12.6214	0.404334	
12.7462	0.41165	
12.871	0.418982	
12.9958	0.426329	
13.1206	0.433692	
13.2454	0.44107	
13.3703	0.448463	
13.4951	0.455872	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20416	0.0418668	
6.32959	0.0498922	
6.45501	0.057864	
6.58044	0.0657823	
6.70586	0.0736471	
6.83128	0.0814582	
6.95671	0.0892159	
7.08213	0.09692	
7.20756	0.10457	
7.33298	0.112167	
7.45841	0.119711	
7.58383	0.127201	
7.70926	0.134637	
7.83468	0.14202	
7.96011	0.149349	
8.08553	0.156625	
8.21096	0.163847	
8.33638	0.171015	
8.46181	0.17813	
8.58723	0.185192	
8.71399	0.191381	
8.84075	0.19761	
8.96751	0.203878	
9.09427	0.210185	
9.22103	0.216531	
9.34779	0.222917	
9.47455	0.229342	
9.60131	0.235807	
9.72807	0.24231	
9.85483	0.248853	
9.98159	0.255435	
10.1083	0.262057	
10.2351	0.268717	
10.3619	0.275417	
10.4886	0.282156	
10.6154	0.288935	
10.7421	0.295753	
10.8689	0.30261	
10.9957	0.309506	
11.1224	0.316441	
11.2471	0.323474	
11.3719	0.330527	
11.4966	0.337601	
11.6213	0.344694	
11.7461	0.351807	
11.8708	0.358941	
11.9955	0.366094	
12.1202	0.373268	
12.245	0.380461	
12.3697	0.387675	
12.4944	0.394909	
12.6191	0.402163	
12.7439	0.409437	
12.8686	0.416731	
12.9933	0.424045	
13.118	0.431379	
13.2428	0.438733	
13.3675	0.446108	
13.4922	0.453502	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20426	0.0417442	
6.32979	0.0496566	
6.45532	0.0575249	
6.58084	0.0653492	
6.70637	0.0731295	
6.8319	0.0808657	
6.95742	0.0885579	
7.08295	0.096206	
7.20847	0.10381	
7.334	0.11137	
7.45953	0.118886	
7.58505	0.126358	
7.71058	0.133786	
7.83611	0.14117	
7.96163	0.14851	
8.08716	0.155806	
8.21269	0.163058	
8.33821	0.170266	
8.46374	0.177429	
8.58927	0.184549	
8.71605	0.190957	
8.84284	0.197397	
8.96963	0.203871	
9.09642	0.210377	
9.22321	0.216916	
9.34999	0.223488	
9.47678	0.230092	
9.60357	0.23673	
9.73036	0.243401	
9.85715	0.250104	
9.98393	0.25684	
10.1107	0.263609	
10.2375	0.270411	
10.3643	0.277246	
10.4911	0.284114	
10.6179	0.291014	
10.7447	0.297947	
10.8715	0.304914	
10.9982	0.311913	
11.125	0.318945	
11.2497	0.326048	
11.3744	0.333167	
11.4991	0.340301	
11.6237	0.347451	
11.7484	0.354615	
11.8731	0.361795	
11.9978	0.368991	
12.1224	0.376201	
12.2471	0.383427	
12.3718	0.390668	
12.4965	0.397925	
12.6211	0.405196	
12.7458	0.412483	
12.8705	0.419786	
12.9952	0.427103	
13.1199	0.434436	
13.2445	0.441784	
13.3692	0.449147	
13.4939	0.456526	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20423	0.0417869	
6.32971	0.0497374	
6.4552	0.0576394	
6.58069	0.0654928	
6.70618	0.0732976	
6.83167	0.0810539	
6.95716	0.0887616	
7.08265	0.0964208	
7.20814	0.104031	
7.33363	0.111593	
7.45912	0.119107	
7.58461	0.126572	
7.7101	0.133988	
7.83558	0.141356	
7.96107	0.148675	
8.08656	0.155946	
8.21205	0.163168	
8.33754	0.170341	
8.46303	0.177466	
8.58852	0.184543	
8.71533	0.190788	
8.84215	0.197073	
8.96896	0.2034	
9.09578	0.209767	
9.22259	0.216174	
9.34941	0.222622	
9.47622	0.229111	
9.60303	0.23564	
9.72985	0.24221	
9.85666	0.24882	
9.98348	0.255471	
10.1103	0.262162	
10.2371	0.268895	
10.3639	0.275667	
10.4907	0.282481	
10.6175	0.289335	
10.7444	0.296229	
10.8712	0.303164	
10.998	0.31014	
11.1248	0.317156	
11.2497	0.324345	
11.3746	0.331547	
11.4994	0.338764	
11.6243	0.345995	
11.7492	0.35324	
11.8741	0.360499	
11.9989	0.367772	
12.1238	0.375059	
12.2487	0.382361	
12.3736	0.389676	
12.4984	0.397006	
12.6233	0.40435	
12.7482	0.411708	
12.8731	0.41908	
12.9979	0.426466	
13.1228	0.433867	
13.2477	0.441281	
13.3726	0.44871	
13.4974	0.456153	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20416	0.0416746	
6.32959	0.0495152	
6.45501	0.0573094	
6.58044	0.0650573	
6.70587	0.0727589	
6.83129	0.0804141	
6.95672	0.0880231	
7.08214	0.0955857	
7.20757	0.103102	
7.333	0.110572	
7.45842	0.117996	
7.58385	0.125373	
7.70927	0.132704	
7.8347	0.139989	
7.96013	0.147227	
8.08555	0.154419	
8.21098	0.161565	
8.3364	0.168664	
8.46183	0.175717	
8.58726	0.182724	
8.71392	0.188831	
8.84059	0.194988	
8.96726	0.201195	
9.09393	0.207452	
9.2206	0.213758	
9.34726	0.220115	
9.47393	0.226521	
9.6006	0.232977	
9.72727	0.239482	
9.85394	0.246038	
9.9806	0.252643	
10.1073	0.259298	
10.2339	0.266003	
10.3606	0.272758	
10.4873	0.279562	
10.6139	0.286416	
10.7406	0.293321	
10.8673	0.300274	
10.9939	0.307278	
11.1206	0.314332	
11.2456	0.321745	
11.3706	0.329164	
11.4956	0.336589	
11.6206	0.34402	
11.7456	0.351457	
11.8706	0.358901	
11.9956	0.36635	
12.1206	0.373805	
12.2456	0.381266	
12.3706	0.388734	
12.4956	0.396207	
12.6206	0.403686	
12.7456	0.411171	
12.8706	0.418663	
12.9956	0.42616	
13.1206	0.433663	
13.2456	0.441173	
13.3706	0.448688	
13.4956	0.456209	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20421	0.0416383	
6.32969	0.0494388	
6.45517	0.0571891	
6.58064	0.0648894	
6.70612	0.0725396	
6.8316	0.0801397	
6.95707	0.0876898	
7.08255	0.0951897	
7.20803	0.10264	
7.3335	0.110039	
7.45898	0.117389	
7.58446	0.124689	
7.70993	0.131938	
7.83541	0.139138	
7.96089	0.146287	
8.08636	0.153386	
8.21184	0.160436	
8.33732	0.167435	
8.46279	0.174384	
8.58827	0.181283	
8.71496	0.187111	
8.84166	0.193002	
8.96835	0.198957	
9.09504	0.204975	
9.22174	0.211056	
9.34843	0.217201	
9.47512	0.223409	
9.60182	0.229681	
9.72851	0.236016	
9.8552	0.242414	
9.9819	0.248876	
10.1086	0.255401	
10.2353	0.261989	
10.362	0.268641	
10.4887	0.275356	
10.6154	0.282135	
10.7421	0.288977	
10.8688	0.295882	
10.9954	0.302851	
11.1221	0.309883	
11.2472	0.317474	
11.3722	0.325066	
11.4973	0.332657	
11.6223	0.340247	
11.7473	0.347838	
11.8724	0.355428	
11.9974	0.363018	
12.1225	0.370607	
12.2475	0.378197	
12.3725	0.385786	
12.4976	0.393374	
12.6226	0.400963	
12.7477	0.408551	
12.8727	0.416139	
12.9977	0.423727	
13.1228	0.431314	
13.2478	0.438901	
13.3729	0.446488	
13.4979	0.454074	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20417	0.0416348	
6.32961	0.0494288	
6.45505	0.0571696	
6.58048	0.0648573	
6.70592	0.0724919	
6.83136	0.0800734	
6.95679	0.0876018	
7.08223	0.0950771	
7.20767	0.102499	
7.33311	0.109868	
7.45854	0.117184	
7.58398	0.124447	
7.70942	0.131657	
7.83485	0.138813	
7.96029	0.145917	
8.08573	0.152967	
8.21116	0.159964	
8.3366	0.166908	
8.46204	0.173799	
8.58748	0.180637	
8.71405	0.186352	
8.84063	0.192132	
8.96721	0.197977	
9.09379	0.203887	
9.22037	0.209862	
9.34695	0.215902	
9.47353	0.222006	
9.60011	0.228176	
9.72669	0.234411	
9.85326	0.240711	
9.97984	0.247076	
10.1064	0.253506	
10.233	0.260001	
10.3596	0.266561	
10.4862	0.273187	
10.6127	0.279877	
10.7393	0.286632	
10.8659	0.293452	
10.9925	0.300337	
11.1191	0.307287	
11.2441	0.314735	
11.3691	0.322193	
11.4941	0.329658	
11.6192	0.337133	
11.7442	0.344616	
11.8692	0.352108	
11.9943	0.359609	
12.1193	0.367119	
12.2443	0.374638	
12.3694	0.382165	
12.4944	0.389701	
12.6194	0.397246	
12.7445	0.4048	
12.8695	0.412362	
12.9945	0.419933	
13.1196	0.427513	
13.2446	0.435102	
13.3696	0.4427	
13.4947	0.450306	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20414	0.0416785	
6.32954	0.0495188	
6.45495	0.0573088	
6.58035	0.0650485	
6.70576	0.0727378	
6.83116	0.0803767	
6.95656	0.0879653	
7.08197	0.0955035	
7.20737	0.102991	
7.33277	0.110429	
7.45818	0.117816	
7.58358	0.125153	
7.70899	0.132439	
7.83439	0.139676	
7.95979	0.146861	
8.0852	0.153997	
8.2106	0.161082	
8.336	0.168117	
8.46141	0.175101	
8.58681	0.182035	
8.71343	0.187984	
8.84005	0.193988	
8.96666	0.200045	
9.09328	0.206156	
9.2199	0.212321	
9.34652	0.218541	
9.47313	0.224814	
9.59975	0.231141	
9.72637	0.237523	
9.85298	0.243958	
9.9796	0.250448	
10.1062	0.256991	
10.2328	0.263589	
10.3595	0.27024	
10.4861	0.276946	
10.6127	0.283705	
10.7393	0.290519	
10.8659	0.297386	
10.9925	0.304308	
11.1192	0.311283	
11.244	0.318521	
11.3689	0.325779	
11.4937	0.333058	
11.6186	0.340357	
11.7434	0.347676	
11.8683	0.355015	
11.9932	0.362375	
12.118	0.369754	
12.2429	0.377155	
12.3677	0.384575	
12.4926	0.392016	
12.6174	0.399477	
12.7423	0.406958	
12.8672	0.41446	
12.992	0.421982	
13.1169	0.429524	
13.2417	0.437086	
13.3666	0.444669	
13.4914	0.452272	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20422	0.0417793	
6.32971	0.0497263	
6.4552	0.0576287	
6.58069	0.0654866	
6.70618	0.0733001	
6.83166	0.081069	
6.95715	0.0887934	
7.08264	0.0964732	
7.20813	0.104109	
7.33361	0.111699	
7.4591	0.119246	
7.58459	0.126748	
7.71008	0.134205	
7.83557	0.141618	
7.96105	0.148986	
8.08654	0.156309	
8.21203	0.163589	
8.33752	0.170823	
8.46301	0.178014	
8.58849	0.185159	
8.71512	0.191601	
8.84175	0.198073	
8.96838	0.204577	
9.09501	0.211111	
9.22164	0.217676	
9.34827	0.224272	
9.47489	0.230899	
9.60152	0.237556	
9.72815	0.244245	
9.85478	0.250964	
9.98141	0.257715	
10.108	0.264496	
10.2347	0.271308	
10.3613	0.278151	
10.4879	0.285024	
10.6146	0.291929	
10.7412	0.298864	
10.8678	0.305831	
10.9944	0.312828	
11.1211	0.319856	
11.2458	0.326906	
11.3706	0.333976	
11.4954	0.341066	
11.6202	0.348176	
11.745	0.355306	
11.8697	0.362456	
11.9945	0.369626	
12.1193	0.376816	
12.2441	0.384026	
12.3689	0.391257	
12.4936	0.398507	
12.6184	0.405777	
12.7432	0.413068	
12.868	0.420378	
12.9928	0.427709	
13.1175	0.43506	
13.2423	0.44243	
13.3671	0.449821	
13.4919	0.457232	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20422	0.0418203	
6.32969	0.0498	
6.45517	0.0577269	
6.58065	0.0656011	
6.70613	0.0734225	
6.83161	0.0811911	
6.95709	0.0889069	
7.08257	0.0965699	
7.20805	0.10418	
7.33353	0.111738	
7.45901	0.119242	
7.58448	0.126694	
7.70996	0.134093	
7.83544	0.14144	
7.96092	0.148733	
8.0864	0.155974	
8.21188	0.163162	
8.33736	0.170297	
8.46284	0.17738	
8.58832	0.184409	
8.71495	0.19049	
8.84159	0.196617	
8.96823	0.202792	
9.09487	0.209015	
9.22151	0.215285	
9.34814	0.221602	
9.47478	0.227966	
9.60142	0.234378	
9.72806	0.240838	
9.8547	0.247344	
9.98133	0.253898	
10.108	0.2605	
10.2346	0.267148	
10.3612	0.273845	
10.4879	0.280588	
10.6145	0.287379	
10.7412	0.294217	
10.8678	0.301103	
10.9944	0.308036	
11.1211	0.315017	
11.2458	0.322114	
11.3705	0.329239	
11.4953	0.336392	
11.62	0.343572	
11.7448	0.350779	
11.8695	0.358014	
11.9942	0.365277	
12.119	0.372566	
12.2437	0.379884	
12.3684	0.387228	
12.4932	0.394601	
12.6179	0.402	
12.7426	0.409428	
12.8674	0.416882	
12.9921	0.424364	
13.1168	0.431874	
13.2416	0.439411	
13.3663	0.446975	
13.491	0.454567	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20415	0.0416803	
6.32956	0.0495267	
6.45497	0.0573272	
6.58038	0.0650818	
6.70579	0.0727903	
6.8312	0.0804528	
6.95661	0.0880694	
7.08202	0.0956399	
7.20743	0.103165	
7.33284	0.110643	
7.45825	0.118076	
7.58366	0.125462	
7.70907	0.132803	
7.83448	0.140098	
7.95989	0.147346	
8.0853	0.154549	
8.21071	0.161706	
8.33612	0.168816	
8.46153	0.175881	
8.58694	0.1829	
8.7136	0.189065	
8.84026	0.195275	
8.96692	0.201531	
9.09358	0.207832	
9.22023	0.214179	
9.34689	0.220571	
9.47355	0.227008	
9.60021	0.233491	
9.72687	0.240019	
9.85352	0.246593	
9.98018	0.253212	
10.1068	0.259876	
10.2335	0.266586	
10.3602	0.273341	
10.4868	0.280142	
10.6135	0.286988	
10.7401	0.293879	
10.8668	0.300816	
10.9934	0.307798	
11.1201	0.314825	
11.245	0.322121	
11.37	0.329427	
11.4949	0.336743	
11.6198	0.34407	
11.7448	0.351408	
11.8697	0.358756	
11.9946	0.366115	
12.1195	0.373484	
12.2445	0.380864	
12.3694	0.388254	
12.4943	0.395655	
12.6193	0.403066	
12.7442	0.410488	
12.8691	0.41792	
12.9941	0.425363	
13.119	0.432817	
13.2439	0.440281	
13.3688	0.447755	
13.4938	0.45524	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20414	0.0416549	
6.32954	0.0494797	
6.45495	0.0572621	
6.58035	0.0650021	
6.70575	0.0726998	
6.83116	0.0803551	
6.95656	0.087968	
7.08196	0.0955385	
7.20737	0.103067	
7.33277	0.110552	
7.45818	0.117996	
7.58358	0.125397	
7.70898	0.132755	
7.83439	0.140072	
7.95979	0.147346	
8.08519	0.154577	
8.2106	0.161766	
8.336	0.168913	
8.4614	0.176017	
8.58681	0.183079	
8.71363	0.18941	
8.84045	0.195777	
8.96727	0.202183	
9.09409	0.208626	
9.22091	0.215106	
9.34773	0.221624	
9.47455	0.22818	
9.60137	0.234773	
9.72819	0.241403	
9.85501	0.248072	
9.98183	0.254777	
10.1087	0.261521	
10.2355	0.268302	
10.3623	0.27512	
10.4891	0.281976	
10.6159	0.28887	
10.7428	0.295801	
10.8696	0.302769	
10.9964	0.309776	
11.1232	0.316819	
11.2481	0.324059	
11.3729	0.331306	
11.4977	0.338562	
11.6226	0.345826	
11.7474	0.353098	
11.8723	0.360378	
11.9971	0.367666	
12.122	0.374962	
12.2468	0.382266	
12.3716	0.389578	
12.4965	0.396899	
12.6213	0.404227	
12.7462	0.411564	
12.871	0.418908	
12.9959	0.426261	
13.1207	0.433622	
13.2455	0.440991	
13.3704	0.448368	
13.4952	0.455753	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20425	0.0415874	
6.32977	0.049351	
6.45528	0.0570786	
6.5808	0.0647701	
6.70631	0.0724256	
6.83183	0.0800451	
6.95734	0.0876285	
7.08286	0.0951758	
7.20837	0.102687	
7.33389	0.110162	
7.4594	0.117602	
7.58492	0.125005	
7.71043	0.132372	
7.83595	0.139703	
7.96146	0.146998	
8.08698	0.154257	
8.21249	0.16148	
8.33801	0.168667	
8.46352	0.175818	
8.58904	0.182933	
8.71582	0.189448	
8.8426	0.195993	
8.96938	0.202568	
9.09617	0.209173	
9.22295	0.215808	
9.34973	0.222474	
9.47651	0.229169	
9.6033	0.235895	
9.73008	0.24265	
9.85686	0.249436	
9.98364	0.256252	
10.1104	0.263098	
10.2372	0.269974	
10.364	0.27688	
10.4908	0.283816	
10.6176	0.290783	
10.7443	0.297779	
10.8711	0.304806	
10.9979	0.311862	
11.1247	0.318949	
11.2495	0.326144	
11.3743	0.333347	
11.4991	0.34056	
11.6239	0.347782	
11.7486	0.355013	
11.8734	0.362254	
11.9982	0.369504	
12.123	0.376763	
12.2478	0.384031	
12.3726	0.391308	
12.4974	0.398595	
12.6222	0.405891	
12.747	0.413196	
12.8718	0.42051	
12.9966	0.427834	
13.1214	0.435166	
13.2461	0.442508	
13.3709	0.44986	
13.4957	0.45722	
0.00938065	-0.0001655	
0.312848	0.00153216	
0.616316	0.00322983	
0.919784	0.00492749	
1.22325	0.00662516	
1.52672	0.00832282	
1.83019	0.0100205	
2.13366	0.0117182	
2.43712	0.0134158	
2.74059	0.0151135	
3.04406	0.0168111	
3.34753	0.0185088	
3.65099	0.0202065	
3.95446	0.0219041	
4.25793	0.0236018	
4.5614	0.0252995	
4.86487	0.0269971	
5.16833	0.0286948	
5.4718	0.0303925	
5.77527	0.0320901	
6.07874	0.0337878	
6.20427	0.0417844	
6.32981	0.0497384	
6.45535	0.0576499	
6.58089	0.0655189	
6.70643	0.0733453	
6.83196	0.0811292	
6.9575	0.0888706	
7.08304	0.0965694	
7.20858	0.104226	
7.33411	0.111839	
7.45965	0.119411	
7.58519	0.126939	
7.71073	0.134426	
7.83627	0.141869	
7.9618	0.14927	
8.08734	0.156629	
8.21288	0.163945	
8.33842	0.171218	
8.46396	0.178449	
8.58949	0.185638	
8.71635	0.192161	
8.84321	0.198714	
8.97006	0.205297	
9.09692	0.211911	
9.22378	0.218554	
9.35064	0.225227	
9.47749	0.23193	
9.60435	0.238663	
9.73121	0.245427	
9.85806	0.25222	
9.98492	0.259043	
10.1118	0.265896	
10.2386	0.272779	
10.3655	0.279692	
